,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,NCI60_Ross,60,1375,RFE,RandomForest,5,Leave One Out,60,MCC,0.4132041994487528,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.28960475921630857,0.026298650105794272
0,NCI60_Ross,60,1375,RFE,RandomForest,5,Leave One Out,60,PR-AUC,0.5709221563861493,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.28960475921630857,0.026298650105794272
0,NCI60_Ross,60,1375,RFE,RandomForest,5,Leave One Out,60,AUC,0.825382663258629,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.28960475921630857,0.026298650105794272
0,NCI60_Ross,60,1375,RFE,K-NN,5,Leave One Out,60,ACC,0.5333333333333333,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0005216161410013834,0.001302027702331543
0,NCI60_Ross,60,1375,RFE,K-NN,5,Leave One Out,60,MCC,0.4683729216517413,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0005216161410013834,0.001302027702331543
0,NCI60_Ross,60,1375,RFE,K-NN,5,Leave One Out,60,PR-AUC,0.5204661356308473,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0005216161410013834,0.001302027702331543
0,NCI60_Ross,60,1375,RFE,K-NN,5,Leave One Out,60,AUC,0.7998204593029965,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0005216161410013834,0.001302027702331543
0,NCI60_Ross,60,1375,RFE,NB,4,Leave One Out,60,ACC,0.05,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002084163824717204,0.0005207975705464681
0,NCI60_Ross,60,1375,RFE,NB,4,Leave One Out,60,MCC,-0.14918206237135848,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002084163824717204,0.0005207975705464681
0,NCI60_Ross,60,1375,RFE,NB,4,Leave One Out,60,PR-AUC,0.18781830005973424,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002084163824717204,0.0005207975705464681
0,NCI60_Ross,60,1375,RFE,NB,4,Leave One Out,60,AUC,0.3726920592877144,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002084163824717204,0.0005207975705464681
0,NCI60_Ross,60,1375,RFE,SVM,4,Leave One Out,60,ACC,0.43333333333333335,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0075522740681966145,0.0
0,NCI60_Ross,60,1375,RFE,SVM,4,Leave One Out,60,MCC,0.35515571892887926,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0075522740681966145,0.0
0,NCI60_Ross,60,1375,RFE,SVM,4,Leave One Out,60,PR-AUC,0.4969871272066254,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0075522740681966145,0.0
0,NCI60_Ross,60,1375,RFE,SVM,4,Leave One Out,60,AUC,0.7951180490140057,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.0075522740681966145,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,4,Leave One Out,60,ACC,0.4666666666666667,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.00859376589457194,0.0002605477968851725
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,4,Leave One Out,60,MCC,0.3936558718343765,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.00859376589457194,0.0002605477968851725
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,4,Leave One Out,60,PR-AUC,0.5665063870421689,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.00859376589457194,0.0002605477968851725
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,4,Leave One Out,60,AUC,0.8539812917227043,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.00859376589457194,0.0002605477968851725
0,NCI60_Ross,60,1375,RFE,RandomForest,4,Leave One Out,60,ACC,0.4166666666666667,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.29338117043177286,0.024488409360249836
0,NCI60_Ross,60,1375,RFE,RandomForest,4,Leave One Out,60,MCC,0.3356632094799178,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.29338117043177286,0.024488409360249836
0,NCI60_Ross,60,1375,RFE,RandomForest,4,Leave One Out,60,PR-AUC,0.506818163990538,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.29338117043177286,0.024488409360249836
0,NCI60_Ross,60,1375,RFE,RandomForest,4,Leave One Out,60,AUC,0.8151829573746809,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.29338117043177286,0.024488409360249836
0,NCI60_Ross,60,1375,RFE,K-NN,4,Leave One Out,60,ACC,0.43333333333333335,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.000781865914662679,0.001041714350382487
0,NCI60_Ross,60,1375,RFE,K-NN,4,Leave One Out,60,MCC,0.35381188961019294,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.000781865914662679,0.001041714350382487
0,NCI60_Ross,60,1375,RFE,K-NN,4,Leave One Out,60,PR-AUC,0.44173547365073973,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.000781865914662679,0.001041714350382487
0,NCI60_Ross,60,1375,RFE,K-NN,4,Leave One Out,60,AUC,0.7397710475854501,"364431,376472,471220,509633","11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.000781865914662679,0.001041714350382487
0,NCI60_Ross,60,1375,RFE,NB,3,Leave One Out,60,ACC,0.03333333333333333,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0026029467582702635,0.00026108821233113605
0,NCI60_Ross,60,1375,RFE,NB,3,Leave One Out,60,MCC,-0.23371967245182945,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0026029467582702635,0.00026108821233113605
0,NCI60_Ross,60,1375,RFE,NB,3,Leave One Out,60,PR-AUC,0.1249554158170279,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0026029467582702635,0.00026108821233113605
0,NCI60_Ross,60,1375,RFE,NB,3,Leave One Out,60,AUC,0.13866723933984593,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0026029467582702635,0.00026108821233113605
0,NCI60_Ross,60,1375,RFE,SVM,3,Leave One Out,60,ACC,0.4166666666666667,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.006249384085337321,0.0005214770634969075
0,NCI60_Ross,60,1375,RFE,SVM,3,Leave One Out,60,MCC,0.336067347972239,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.006249384085337321,0.0005214770634969075
0,NCI60_Ross,60,1375,RFE,SVM,3,Leave One Out,60,PR-AUC,0.4162367264631611,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.006249384085337321,0.0005214770634969075
0,NCI60_Ross,60,1375,RFE,SVM,3,Leave One Out,60,AUC,0.7369651131363409,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.006249384085337321,0.0005214770634969075
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,3,Leave One Out,60,ACC,0.3333333333333333,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.008594465255737305,0.0002605001131693522
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,3,Leave One Out,60,MCC,0.24178407586367653,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.008594465255737305,0.0002605001131693522
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,3,Leave One Out,60,PR-AUC,0.422821598661661,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.008594465255737305,0.0002605001131693522
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,3,Leave One Out,60,AUC,0.7283430782705836,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.008594465255737305,0.0002605001131693522
0,NCI60_Ross,60,1375,RFE,RandomForest,3,Leave One Out,60,ACC,0.4,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.2923107425371806,0.024082831541697183
0,NCI60_Ross,60,1375,RFE,RandomForest,3,Leave One Out,60,MCC,0.3170181961213755,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.2923107425371806,0.024082831541697183
0,NCI60_Ross,60,1375,RFE,RandomForest,3,Leave One Out,60,PR-AUC,0.414740232307689,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.2923107425371806,0.024082831541697183
0,NCI60_Ross,60,1375,RFE,RandomForest,3,Leave One Out,60,AUC,0.7255405737875593,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.2923107425371806,0.024082831541697183
0,NCI60_Ross,60,1375,RFE,K-NN,3,Leave One Out,60,ACC,0.3333333333333333,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0010410308837890624,0.0007818857828776042
0,NCI60_Ross,60,1375,RFE,K-NN,3,Leave One Out,60,MCC,0.23880800795161872,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0010410308837890624,0.0007818857828776042
0,NCI60_Ross,60,1375,RFE,K-NN,3,Leave One Out,60,PR-AUC,0.32826929058972026,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0010410308837890624,0.0007818857828776042
0,NCI60_Ross,60,1375,RFE,K-NN,3,Leave One Out,60,AUC,0.7033352579324055,"471220,509633,376472","11.203900066112764,12.533153872691445,14.888634125994262",0.0,0.0010410308837890624,0.0007818857828776042
0,NCI60_Ross,60,1375,RFE,NB,2,Leave One Out,60,ACC,0.03333333333333333,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.002603630224863688,0.0
0,NCI60_Ross,60,1375,RFE,NB,2,Leave One Out,60,MCC,-0.23347959054721942,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.002603630224863688,0.0
0,NCI60_Ross,60,1375,RFE,NB,2,Leave One Out,60,PR-AUC,0.11624750237445042,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.002603630224863688,0.0
0,NCI60_Ross,60,1375,RFE,NB,2,Leave One Out,60,AUC,0.1336944342054405,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.002603630224863688,0.0
0,NCI60_Ross,60,1375,RFE,SVM,2,Leave One Out,60,ACC,0.3333333333333333,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.005730148156483968,0.0007804791132609049
0,NCI60_Ross,60,1375,RFE,SVM,2,Leave One Out,60,MCC,0.24200301707161465,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.005730148156483968,0.0007804791132609049
0,NCI60_Ross,60,1375,RFE,SVM,2,Leave One Out,60,PR-AUC,0.38692314787806137,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.005730148156483968,0.0007804791132609049
0,NCI60_Ross,60,1375,RFE,SVM,2,Leave One Out,60,AUC,0.6775872464131872,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.005730148156483968,0.0007804791132609049
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,2,Leave One Out,60,ACC,0.36666666666666664,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.007812468210856119,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,2,Leave One Out,60,MCC,0.2846366924896826,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.007812468210856119,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,2,Leave One Out,60,PR-AUC,0.37318142165615886,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.007812468210856119,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,2,Leave One Out,60,AUC,0.6878880815712922,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.007812468210856119,0.0
0,NCI60_Ross,60,1375,RFE,RandomForest,2,Leave One Out,60,ACC,0.36666666666666664,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.29198513031005857,0.02453081210454305
0,NCI60_Ross,60,1375,RFE,RandomForest,2,Leave One Out,60,MCC,0.27912972176439727,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.29198513031005857,0.02453081210454305
0,NCI60_Ross,60,1375,RFE,RandomForest,2,Leave One Out,60,PR-AUC,0.3992852642591749,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.29198513031005857,0.02453081210454305
0,NCI60_Ross,60,1375,RFE,RandomForest,2,Leave One Out,60,AUC,0.7292811211714776,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.29198513031005857,0.02453081210454305
0,NCI60_Ross,60,1375,RFE,K-NN,2,Leave One Out,60,ACC,0.45,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.0010425329208374023,0.0005200823148091634
0,NCI60_Ross,60,1375,RFE,K-NN,2,Leave One Out,60,MCC,0.3756359925041253,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.0010425329208374023,0.0005200823148091634
0,NCI60_Ross,60,1375,RFE,K-NN,2,Leave One Out,60,PR-AUC,0.3815561790696772,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.0010425329208374023,0.0005200823148091634
0,NCI60_Ross,60,1375,RFE,K-NN,2,Leave One Out,60,AUC,0.7288149188698174,"509633,376472","12.533153872691445,14.888634125994262",0.0,0.0010425329208374023,0.0005200823148091634
0,NCI60_Ross,60,1375,RFE,NB,1,Leave One Out,60,ACC,0.0,376472,14.888634125994262,0.0,0.0015622893969217935,0.0005209008852640788
0,NCI60_Ross,60,1375,RFE,NB,1,Leave One Out,60,MCC,-0.31147107746691094,376472,14.888634125994262,0.0,0.0015622893969217935,0.0005209008852640788
0,NCI60_Ross,60,1375,RFE,NB,1,Leave One Out,60,PR-AUC,0.1111111111111111,376472,14.888634125994262,0.0,0.0015622893969217935,0.0005209008852640788
0,NCI60_Ross,60,1375,RFE,NB,1,Leave One Out,60,AUC,0.0,376472,14.888634125994262,0.0,0.0015622893969217935,0.0005209008852640788
0,NCI60_Ross,60,1375,RFE,SVM,1,Leave One Out,60,ACC,0.3,376472,14.888634125994262,0.0,0.00624993642171224,0.0
0,NCI60_Ross,60,1375,RFE,SVM,1,Leave One Out,60,MCC,0.20534978164465445,376472,14.888634125994262,0.0,0.00624993642171224,0.0
0,NCI60_Ross,60,1375,RFE,SVM,1,Leave One Out,60,PR-AUC,0.2551386534748538,376472,14.888634125994262,0.0,0.00624993642171224,0.0
0,NCI60_Ross,60,1375,RFE,SVM,1,Leave One Out,60,AUC,0.6435434474073871,376472,14.888634125994262,0.0,0.00624993642171224,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,1,Leave One Out,60,ACC,0.15,376472,14.888634125994262,0.0,0.005730481942494711,0.00025983651479085285
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,1,Leave One Out,60,MCC,0.021220249150579684,376472,14.888634125994262,0.0,0.005730481942494711,0.00025983651479085285
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,1,Leave One Out,60,PR-AUC,0.20909231483072663,376472,14.888634125994262,0.0,0.005730481942494711,0.00025983651479085285
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,1,Leave One Out,60,AUC,0.6105223543759005,376472,14.888634125994262,0.0,0.005730481942494711,0.00025983651479085285
0,NCI60_Ross,60,1375,RFE,RandomForest,1,Leave One Out,60,ACC,0.21666666666666667,376472,14.888634125994262,0.0,0.2883664608001709,0.02599757512410482
0,NCI60_Ross,60,1375,RFE,RandomForest,1,Leave One Out,60,MCC,0.10896464930963891,376472,14.888634125994262,0.0,0.2883664608001709,0.02599757512410482
0,NCI60_Ross,60,1375,RFE,RandomForest,1,Leave One Out,60,PR-AUC,0.2730503225025241,376472,14.888634125994262,0.0,0.2883664608001709,0.02599757512410482
0,NCI60_Ross,60,1375,RFE,RandomForest,1,Leave One Out,60,AUC,0.6396311238197268,376472,14.888634125994262,0.0,0.2883664608001709,0.02599757512410482
0,NCI60_Ross,60,1375,RFE,K-NN,1,Leave One Out,60,ACC,0.23333333333333334,376472,14.888634125994262,0.0,0.0010410507520039877,0.0007817943890889486
0,NCI60_Ross,60,1375,RFE,K-NN,1,Leave One Out,60,MCC,0.12514842452777758,376472,14.888634125994262,0.0,0.0010410507520039877,0.0007817943890889486
0,NCI60_Ross,60,1375,RFE,K-NN,1,Leave One Out,60,PR-AUC,0.21945675576627954,376472,14.888634125994262,0.0,0.0010410507520039877,0.0007817943890889486
0,NCI60_Ross,60,1375,RFE,K-NN,1,Leave One Out,60,AUC,0.6231238696499198,376472,14.888634125994262,0.0,0.0010410507520039877,0.0007817943890889486
