,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,journal.pone.0246039.s002,62,2000,RFE,NB,20,Leave One Out,62,MCC,0.8261492298089094,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0015401340300037014,0.0005543270418720861
0,journal.pone.0246039.s002,62,2000,RFE,NB,20,Leave One Out,62,PR-AUC,0.9090479871227789,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0015401340300037014,0.0005543270418720861
0,journal.pone.0246039.s002,62,2000,RFE,NB,20,Leave One Out,62,AUC,0.9352272727272726,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0015401340300037014,0.0005543270418720861
0,journal.pone.0246039.s002,62,2000,RFE,SVM,20,Leave One Out,62,ACC,0.8870967741935484,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.001764197503366778,0.000251908456125567
0,journal.pone.0246039.s002,62,2000,RFE,SVM,20,Leave One Out,62,MCC,0.7513371039525044,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.001764197503366778,0.000251908456125567
0,journal.pone.0246039.s002,62,2000,RFE,SVM,20,Leave One Out,62,PR-AUC,0.8231654310940782,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.001764197503366778,0.000251908456125567
0,journal.pone.0246039.s002,62,2000,RFE,SVM,20,Leave One Out,62,AUC,0.8863636363636365,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.001764197503366778,0.000251908456125567
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,20,Leave One Out,62,ACC,0.8709677419354839,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.007308525423849782,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,20,Leave One Out,62,MCC,0.7181818181818181,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.007308525423849782,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,20,Leave One Out,62,PR-AUC,0.8715739090338689,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.007308525423849782,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,20,Leave One Out,62,AUC,0.8863636363636364,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.007308525423849782,0.0
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,20,Leave One Out,62,ACC,0.8870967741935484,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.2995604468930152,0.027461075013683688
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,20,Leave One Out,62,MCC,0.7513371039525044,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.2995604468930152,0.027461075013683688
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,20,Leave One Out,62,PR-AUC,0.8988897015316759,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.2995604468930152,0.027461075013683688
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,20,Leave One Out,62,AUC,0.91875,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.2995604468930152,0.027461075013683688
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,20,Leave One Out,62,ACC,0.9193548387096774,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00025197767442272553,0.005544550957218293
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,20,Leave One Out,62,MCC,0.8261492298089094,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00025197767442272553,0.005544550957218293
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,20,Leave One Out,62,PR-AUC,0.8685991982502443,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00025197767442272553,0.005544550957218293
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,20,Leave One Out,62,AUC,0.9085227272727272,"V14,V765,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","29.029431008007446,29.374458340065754,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.00025197767442272553,0.005544550957218293
0,journal.pone.0246039.s002,62,2000,RFE,NB,15,Leave One Out,62,ACC,0.9193548387096774,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002268164388595089,0.0002526775483162172
0,journal.pone.0246039.s002,62,2000,RFE,NB,15,Leave One Out,62,MCC,0.8261492298089094,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002268164388595089,0.0002526775483162172
0,journal.pone.0246039.s002,62,2000,RFE,NB,15,Leave One Out,62,PR-AUC,0.8820858547510211,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002268164388595089,0.0002526775483162172
0,journal.pone.0246039.s002,62,2000,RFE,NB,15,Leave One Out,62,AUC,0.9306818181818182,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002268164388595089,0.0002526775483162172
0,journal.pone.0246039.s002,62,2000,RFE,SVM,15,Leave One Out,62,ACC,0.8870967741935484,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002016890433526808,0.00025196229257891254
0,journal.pone.0246039.s002,62,2000,RFE,SVM,15,Leave One Out,62,MCC,0.7513371039525044,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002016890433526808,0.00025196229257891254
0,journal.pone.0246039.s002,62,2000,RFE,SVM,15,Leave One Out,62,PR-AUC,0.8156959541440623,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002016890433526808,0.00025196229257891254
0,journal.pone.0246039.s002,62,2000,RFE,SVM,15,Leave One Out,62,AUC,0.8795454545454546,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.002016890433526808,0.00025196229257891254
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,15,Leave One Out,62,ACC,0.8548387096774194,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.006551896372149067,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,15,Leave One Out,62,MCC,0.6801094274310132,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.006551896372149067,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,15,Leave One Out,62,PR-AUC,0.8525526830161637,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.006551896372149067,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,15,Leave One Out,62,AUC,0.8829545454545455,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.006551896372149067,0.0
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,15,Leave One Out,62,ACC,0.8709677419354839,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.2952406637130245,0.024899794209387996
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,15,Leave One Out,62,MCC,0.7181818181818181,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.2952406637130245,0.024899794209387996
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,15,Leave One Out,62,PR-AUC,0.860566058907238,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.2952406637130245,0.024899794209387996
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,15,Leave One Out,62,AUC,0.9096590909090909,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.2952406637130245,0.024899794209387996
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,15,Leave One Out,62,ACC,0.9193548387096774,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.0010059995035971365,0.00075748658949329
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,15,Leave One Out,62,MCC,0.8261492298089094,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.0010059995035971365,0.00075748658949329
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,15,Leave One Out,62,PR-AUC,0.8748506845001718,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.0010059995035971365,0.00075748658949329
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,15,Leave One Out,62,AUC,0.9125,"V66,V822,V1042,V1494,V1884,V249,V1635,V1772,V1771,V625,V377,V1843,V1423,V897,V493","30.66126444950812,30.738574082354273,31.427892662270185,31.869706747789028,32.150806397697444,45.401472823052295,51.883896795059925,33.89033369468725,35.27929323851092,41.583642558686,57.89684170661492,33.82283306274937,43.41768386916031,33.8851879933226,57.570018109303376",0.0,0.0010059995035971365,0.00075748658949329
0,journal.pone.0246039.s002,62,2000,RFE,NB,10,Leave One Out,62,ACC,0.8870967741935484,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022677336969683247,0.000504536013449392
0,journal.pone.0246039.s002,62,2000,RFE,NB,10,Leave One Out,62,MCC,0.7500751047295608,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022677336969683247,0.000504536013449392
0,journal.pone.0246039.s002,62,2000,RFE,NB,10,Leave One Out,62,PR-AUC,0.8934043271770304,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022677336969683247,0.000504536013449392
0,journal.pone.0246039.s002,62,2000,RFE,NB,10,Leave One Out,62,AUC,0.9420454545454544,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022677336969683247,0.000504536013449392
0,journal.pone.0246039.s002,62,2000,RFE,SVM,10,Leave One Out,62,ACC,0.9032258064516129,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.010333649573787566,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,SVM,10,Leave One Out,62,MCC,0.7886363636363637,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.010333649573787566,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,SVM,10,Leave One Out,62,PR-AUC,0.8540796957387724,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.010333649573787566,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,SVM,10,Leave One Out,62,AUC,0.8965909090909091,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.010333649573787566,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,10,Leave One Out,62,ACC,0.8709677419354839,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.006047641077349263,0.0005046052317465505
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,10,Leave One Out,62,MCC,0.7181818181818181,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.006047641077349263,0.0005046052317465505
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,10,Leave One Out,62,PR-AUC,0.8704406606511521,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.006047641077349263,0.0005046052317465505
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,10,Leave One Out,62,AUC,0.9102272727272727,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.006047641077349263,0.0005046052317465505
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,10,Leave One Out,62,ACC,0.8709677419354839,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.2882229282009986,0.024194432843116023
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,10,Leave One Out,62,MCC,0.7181818181818181,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.2882229282009986,0.024194432843116023
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,10,Leave One Out,62,PR-AUC,0.8883061611894896,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.2882229282009986,0.024194432843116023
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,10,Leave One Out,62,AUC,0.9255681818181818,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.2882229282009986,0.024194432843116023
